,PLTR,PLTR,PLTR,PLTR,PLTR,PLTR,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,META,META,META,META,META,META,TTWO,TTWO,TTWO,TTWO,TTWO,TTWO,AMD,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,CCL,CCL,CCL,CCL,CCL,CCL,COST,COST,COST,COST,COST,COST
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-18,8.149999618530273,8.329999923706055,8.039999961853027,8.15999984741211,8.15999984741211,37120400.0,12.343999862670898,12.491999626159668,11.618000030517578,11.967000007629395,11.955244064331055,659362000.0,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,132.29464721679688,25445000.0,120.72000122070312,121.93000030517578,119.45999908447266,121.29000091552734,121.29000091552734,1087700.0,59.90999984741211,60.4900016784668,56.400001525878906,57.91999816894531,57.91999816894531,103064500,145.49000549316406,146.6999969482422,140.61000061035156,143.75,141.86248779296875,99136600.0,7.699999809265137,8.239999771118164,7.679999828338623,8.079999923706055,8.079999923706055,116496300.0,473.20001220703125,476.5199890136719,468.8299865722656,473.2699890136719,455.276611328125,1864000.0
2022-10-19,8.0600004196167,8.125,7.84499979019165,7.909999847412109,7.909999847412109,26594000.0,11.878999710083008,12.350000381469727,11.833999633789062,12.050999641418457,12.03916072845459,523131000.0,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.72300720214844,30691000.0,119.93000030517578,122.62999725341797,119.33000183105469,122.5,122.5,1273600.0,57.33000183105469,59.040000915527344,56.56999969482422,57.22999954223633,57.22999954223633,75704800,141.69000244140625,144.9499969482422,141.5,143.86000061035156,141.97105407714844,61758300.0,8.020000457763672,8.140000343322754,7.619999885559082,7.679999828338623,7.679999828338623,70897600.0,467.80999755859375,474.8699951171875,466.95001220703125,471.42999267578125,453.506591796875,1207600.0
2022-10-20,7.730000019073486,8.260000228881836,7.730000019073486,8.039999961853027,8.039999961853027,26689500.0,12.11299991607666,12.769000053405762,12.104999542236328,12.194000244140625,12.182023048400879,652398000.0,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,131.02947998046875,26356300.0,123.08000183105469,127.08000183105469,122.55000305175781,123.88999938964844,123.88999938964844,1435900.0,57.470001220703125,60.20000076293945,57.400001525878906,57.77000045776367,57.77000045776367,79552600,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.50721740722656,64522000.0,7.71999979019165,8.289999961853027,7.710000038146973,8.0,8.0,59658500.0,471.0,472.0799865722656,462.9100036621094,464.6199951171875,446.9554138183594,1709500.0
2022-10-21,7.929999828338623,8.319999694824219,7.809999942779541,8.289999961853027,8.289999961853027,30705700.0,12.097999572753906,12.498000144958496,11.88700008392334,12.465999603271484,12.453752517700195,609494000.0,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,129.5152587890625,46348600.0,122.86000061035156,125.80999755859375,121.73999786376953,125.55000305175781,125.55000305175781,1005500.0,57.220001220703125,58.90999984741211,55.709999084472656,58.81999969482422,58.81999969482422,95366400,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,145.33628845214844,86548600.0,7.929999828338623,8.220000267028809,7.789999961853027,8.199999809265137,8.199999809265137,57281000.0,463.7099914550781,479.57000732421875,462.2799987792969,478.17999267578125,459.99993896484375,2508400.0
2022-10-24,8.300000190734863,8.300000190734863,8.010000228881836,8.270000457763672,8.270000457763672,28062200.0,12.508000373840332,12.710000038146973,12.064000129699707,12.598999977111816,12.586623191833496,517457000.0,127.25,133.47999572753906,124.56999969482422,129.72000122070312,129.2263641357422,63563400.0,125.76000213623047,125.80999755859375,120.63999938964844,123.11000061035156,123.11000061035156,1103600.0,58.56999969482422,59.0,56.65999984741211,58.70000076293945,58.70000076293945,76305400,147.19000244140625,150.22999572753906,146.0,149.4499969482422,147.48764038085938,75981900.0,8.109999656677246,8.279999732971191,7.920000076293945,8.220000267028809,8.220000267028809,51101500.0,481.6099853515625,498.0,481.010009765625,496.9700012207031,478.0755310058594,2366200.0
2022-10-25,8.359999656677246,8.65999984741211,8.359999656677246,8.65999984741211,8.65999984741211,31001500.0,12.694000244140625,13.300000190734863,12.663999557495117,13.26099967956543,13.24797248840332,505482000.0,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.98672485351562,38433200.0,123.56999969482422,125.61000061035156,122.7300033569336,125.02999877929688,125.02999877929688,1309100.0,58.77000045776367,61.97999954223633,58.689998626708984,61.470001220703125,61.470001220703125,85501900,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,150.3397216796875,74732300.0,8.270000457763672,8.680000305175781,8.210000038146973,8.619999885559082,8.619999885559082,52082000.0,493.32000732421875,500.19000244140625,490.5,499.05999755859375,480.0860900878906,2130900.0
2022-10-26,8.479999542236328,9.050000190734863,8.390000343322754,8.569999694824219,8.569999694824219,33530900.0,12.869000434875488,13.387999534606934,12.708000183105469,12.895999908447266,12.883332252502441,532953000.0,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,129.32598876953125,82791500.0,124.02999877929688,126.4000015258789,122.80999755859375,123.62000274658203,123.62000274658203,1435200.0,59.689998626708984,61.77000045776367,59.150001525878906,59.72999954223633,59.72999954223633,79761600,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,147.38897705078125,88194300.0,8.59000015258789,9.130000114440918,8.569999694824219,8.670000076293945,8.670000076293945,58695700.0,498.0,507.4200134277344,495.69000244140625,499.45001220703125,480.4613037109375,2088700.0
2022-10-27,8.680000305175781,8.779999732971191,8.460000038146973,8.600000381469727,8.600000381469727,28940800.0,13.630000114440918,13.838000297546387,13.121999740600586,13.175999641418457,13.163054466247559,583113000.0,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.56729888916016,232316600.0,123.63999938964844,125.31999969482422,121.3499984741211,122.73999786376953,122.73999786376953,1268800.0,61.599998474121094,62.720001220703125,58.5099983215332,58.599998474121094,58.599998474121094,83871400,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,142.89871215820312,109180200.0,8.800000190734863,8.960000038146973,8.640000343322754,8.649999618530273,8.649999618530273,48689900.0,499.80999755859375,503.010009765625,494.1400146484375,496.5400085449219,478.52423095703125,1576600.0
2022-10-28,8.550000190734863,8.65999984741211,8.364999771118164,8.640000343322754,8.640000343322754,20697400.0,13.104000091552734,13.850000381469727,13.060999870300293,13.833999633789062,13.820408821105957,521040000.0,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.82250213623047,95928300.0,122.77999877929688,124.27999877929688,122.23999786376953,124.0199966430664,124.0199966430664,1388200.0,59.099998474121094,62.349998474121094,58.91999816894531,62.0099983215332,62.0099983215332,78198600,148.1999969482422,157.5,147.82000732421875,155.74000549316406,153.69508361816406,164762400.0,8.5600004196167,8.949999809265137,8.479999542236328,8.9399995803833,8.9399995803833,42739400.0,497.29998779296875,512.8200073242188,495.9700012207031,510.8699951171875,492.33428955078125,2369300.0
2022-10-31,8.59000015258789,8.829999923706055,8.430000305175781,8.789999961853027,8.789999961853027,31376100.0,13.777999877929688,13.838000297546387,13.29699993133545,13.496999740600586,13.483739852905273,486341000.0,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.80550384521484,121361400.0,123.37000274658203,123.47000122070312,117.6500015258789,118.4800033569336,118.4800033569336,2593500.0,60.75,61.86000061035156,59.529998779296875,60.060001373291016,60.060001373291016,73274100,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.32656860351562,97943200.0,9.020000457763672,9.149999618530273,8.800000190734863,9.0600004196167,9.0600004196167,49289000.0,509.6400146484375,509.6400146484375,500.5,501.5,483.30426025390625,2192200.0
2022-11-01,8.989999771118164,9.0600004196167,8.5600004196167,8.649999618530273,8.649999618530273,29800000.0,13.810999870300293,13.925000190734863,13.519000053405762,13.543000221252441,13.529693603515625,432817000.0,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,94.83772277832031,110189600.0,120.44000244140625,122.73999786376953,115.95999908447266,116.30999755859375,116.30999755859375,1943700.0,61.4900016784668,61.9900016784668,59.43000030517578,59.65999984741211,59.65999984741211,83806700,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.671875,80379300.0,9.390000343322754,9.489999771118164,9.039999961853027,9.050000190734863,9.050000190734863,52041000.0,503.70001220703125,507.3900146484375,499.7799987792969,499.9599914550781,481.820068359375,1586300.0
2022-11-02,8.699999809265137,8.760000228881836,8.199999809265137,8.220000267028809,8.220000267028809,36042600.0,13.850000381469727,14.210000038146973,13.211000442504883,13.218999862670898,13.206012725830078,672628000.0,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,90.19546508789062,71821100.0,115.06999969482422,118.44000244140625,113.30000305175781,113.55000305175781,113.55000305175781,2104700.0,63.0,63.93000030517578,58.56999969482422,58.630001068115234,58.630001068115234,142669400,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.1256866455078,93604600.0,9.010000228881836,9.260000228881836,8.649999618530273,8.6899995803833,8.6899995803833,52525000.0,497.79998779296875,503.239990234375,483.2699890136719,483.510009765625,465.9670104980469,2464400.0
2022-11-03,8.069999694824219,8.300000190734863,7.869999885559082,8.079999923706055,8.079999923706055,36419500.0,13.043000221252441,13.781000137329102,12.956000328063965,13.420999526977539,13.407815933227539,500065000.0,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.5716552734375,60664000.0,112.08999633789062,113.93000030517578,109.93000030517578,111.30000305175781,111.30000305175781,1307500.0,58.11000061035156,62.279998779296875,58.029998779296875,60.11000061035156,60.11000061035156,95279900,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.0564422607422,97918500.0,8.34000015258789,9.069999694824219,8.25,8.829999923706055,8.829999923706055,63837000.0,480.8800048828125,491.3299865722656,479.7099914550781,486.2900085449219,468.6460876464844,2010400.0
2022-11-04,8.1899995803833,8.199999809265137,7.650000095367432,7.929999828338623,7.929999828338623,64338900.0,13.986000061035156,14.229000091552734,13.696999549865723,14.156000137329102,14.14209270477295,612576000.0,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.44450378417969,55638100.0,111.62999725341797,111.94999694824219,107.75,108.52999877929688,108.52999877929688,2524700.0,62.5,63.0,60.529998779296875,62.189998626708984,62.189998626708984,84791300,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.78955078125,140814800.0,9.119999885559082,9.319999694824219,8.84000015258789,9.0,9.0,51717100.0,490.3999938964844,492.6300048828125,476.489990234375,486.4100036621094,468.76177978515625,1987300.0
2022-11-07,7.78000020980835,7.849999904632568,6.889999866485596,7.019999980926514,7.019999980926514,99332800.0,14.227999687194824,14.411999702453613,13.954000473022461,14.300999641418457,14.286951065063477,410061000.0,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,96.35193634033203,81987300.0,108.5999984741211,109.38999938964844,106.22000122070312,108.4000015258789,108.4000015258789,5450700.0,62.93000030517578,63.529998779296875,61.400001525878906,63.08000183105469,63.08000183105469,62722500,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.32334899902344,83374600.0,9.069999694824219,9.079999923706055,8.569999694824219,8.760000228881836,8.760000228881836,46375900.0,477.04998779296875,490.0,474.5,488.54998779296875,470.8240966796875,2036000.0
2022-11-08,7.079999923706055,7.420000076293945,6.909999847412109,7.210000038146973,7.210000038146973,56353900.0,14.800999641418457,14.890999794006348,14.215999603271484,14.60200023651123,14.587655067443848,595292000.0,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,96.10289001464844,52088300.0,91.9000015258789,98.94999694824219,90.0,93.56999969482422,93.56999969482422,19320500.0,64.08999633789062,64.95999908447266,62.369998931884766,63.849998474121094,63.849998474121094,75938000,140.41000366210938,141.42999267578125,137.49000549316406,139.5,137.89669799804688,89908500.0,8.90999984741211,9.229999542236328,8.829999923706055,9.100000381469727,9.100000381469727,53290100.0,490.7300109863281,498.260009765625,484.510009765625,492.760009765625,474.8813781738281,1709900.0
2022-11-09,7.119999885559082,7.184999942779541,6.949999809265137,6.980000019073486,6.980000019073486,42517300.0,14.161999702453613,14.211000442504883,13.758999824523926,13.776000022888184,13.762466430664062,454414000.0,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,101.0838623046875,107677300.0,93.2699966430664,95.56999969482422,92.76000213623047,94.08999633789062,94.08999633789062,3967800.0,62.279998779296875,63.04999923706055,59.79999923706055,59.91999816894531,59.91999816894531,62940300,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.3199005126953,74917800.0,9.0,9.020000457763672,8.520000457763672,8.5600004196167,8.5600004196167,41664900.0,491.8999938964844,497.5799865722656,486.8599853515625,489.9700012207031,472.1925964355469,1640500.0
2022-11-10,7.460000038146973,7.96999979019165,7.429999828338623,7.639999866485596,7.639999866485596,58579800.0,14.800000190734863,15.77299976348877,14.54699993133545,15.75,15.734526634216309,700819000.0,107.12000274658203,112.75,104.61000061035156,111.87000274658203,111.44429779052734,80671000.0,98.41999816894531,99.6500015258789,96.25,98.56999969482422,98.56999969482422,3100500.0,64.30000305175781,68.80000305175781,63.619998931884766,68.47000122070312,68.47000122070312,107996300,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.1819610595703,118854000.0,9.119999885559082,9.8100004196167,9.079999923706055,9.779999732971191,9.779999732971191,84559500.0,504.95001220703125,514.8499755859375,501.3999938964844,513.1300048828125,494.5122985839844,3098300.0
2022-11-11,7.480000019073486,8.420000076293945,7.375,8.40999984741211,8.40999984741211,55324100.0,15.807000160217285,16.388999938964844,15.482000350952148,16.32699966430664,16.310958862304688,655487000.0,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.58990478515625,59961700.0,98.94999694824219,104.05000305175781,98.16000366210938,102.25,102.25,4107000.0,69.58000183105469,73.31999969482422,68.29000091552734,72.37000274658203,72.37000274658203,111709500,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,147.9794464111328,93979700.0,10.170000076293945,10.449999809265137,9.760000228881836,10.350000381469727,10.350000381469727,69889400.0,513.1300048828125,516.8400268554688,506.7099914550781,515.469970703125,496.7673645019531,2393500.0
2022-11-14,8.180000305175781,8.319999694824219,7.953000068664551,8.100000381469727,8.100000381469727,37402700.0,16.218000411987305,16.540000915527344,15.92199993133545,16.295000076293945,16.27899169921875,527852000.0,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.78535461425781,53395000.0,102.23999786376953,103.72000122070312,99.83999633789062,99.87999725341797,99.87999725341797,2824000.0,75.22000122070312,75.25,72.66999816894531,73.52999877929688,73.52999877929688,108892800,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.57574462890625,73374100.0,10.40999984741211,10.75,10.220000267028809,10.600000381469727,10.600000381469727,70950200.0,515.77001953125,520.7000122070312,509.4200134277344,509.67999267578125,491.18743896484375,1820200.0
2022-11-15,8.449999809265137,8.470000267028809,8.154999732971191,8.34000015258789,8.34000015258789,34454100.0,16.722000122070312,16.99799919128418,16.381999969482422,16.666000366210938,16.649625778198242,545876000.0,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.63446807861328,50670500.0,102.11000061035156,103.16999816894531,99.33000183105469,101.02999877929688,101.02999877929688,2545800.0,77.26000213623047,79.16000366210938,75.38999938964844,76.37000274658203,76.37000274658203,108946300,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.31552124023438,89868300.0,10.989999771118164,11.489999771118164,10.960000038146973,11.15999984741211,11.15999984741211,106425900.0,520.0,529.7999877929688,520.0,526.469970703125,507.36822509765625,2502200.0
2022-11-16,8.180000305175781,8.239999771118164,8.0,8.0600004196167,8.0600004196167,28436000.0,16.16200065612793,16.36199951171875,15.873000144958496,15.90999984741211,15.894370079040527,649547000.0,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.79911041259766,33287800.0,100.68000030517578,102.66999816894531,100.12999725341797,100.80999755859375,100.80999755859375,2506000.0,73.66000366210938,74.83000183105469,71.93000030517578,72.69999694824219,72.69999694824219,79968000,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.07992553710938,64218300.0,9.779999732971191,9.819999694824219,9.489999771118164,9.630000114440918,9.630000114440918,124544100.0,521.3099975585938,528.5599975585938,520.1699829101562,524.1099853515625,505.0938720703125,1833600.0
2022-11-17,7.829999923706055,7.880000114440918,7.525000095367432,7.619999885559082,7.619999885559082,33746500.0,15.71500015258789,16.266000747680664,15.53499984741211,15.677000045776367,15.661600112915039,710894000.0,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,111.02588653564453,35093800.0,98.01000213623047,100.0199966430664,97.12000274658203,99.66000366210938,99.66000366210938,1710900.0,70.55999755859375,74.37999725341797,70.16000366210938,73.9000015258789,73.9000015258789,82320800,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,148.98773193359375,80389400.0,9.369999885559082,9.569999694824219,9.149999618530273,9.510000228881836,9.510000228881836,45732600.0,519.0,521.7899780273438,512.9600219726562,521.3200073242188,502.40509033203125,1902500.0
2022-11-18,7.760000228881836,7.789999961853027,7.309999942779541,7.389999866485596,7.389999866485596,27245200.0,15.965999603271484,16.00200080871582,15.119999885559082,15.409000396728516,15.3938627243042,492072000.0,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.62361145019531,33357700.0,101.0199966430664,101.0199966430664,98.5,98.7699966430664,98.7699966430664,1992900.0,75.06999969482422,75.3499984741211,72.18000030517578,73.56999969482422,73.56999969482422,73223200,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.55116271972656,74829600.0,9.699999809265137,9.729999542236328,9.390000343322754,9.470000267028809,9.470000267028809,38882000.0,526.8699951171875,529.5399780273438,518.1900024414062,523.6699829101562,504.6698303222656,1584400.0
2022-11-21,7.309999942779541,7.320000171661377,7.070000171661377,7.190000057220459,7.190000057220459,36605600.0,15.147000312805176,15.47700023651123,15.079999923706055,15.317000389099121,15.301953315734863,404739000.0,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.44193267822266,24351100.0,98.33000183105469,99.05000305175781,96.41999816894531,97.43000030517578,97.43000030517578,1955100.0,72.20999908447266,72.9800033569336,71.56999969482422,72.45999908447266,72.45999908447266,51536300,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.30885314941406,58724100.0,9.460000038146973,9.529999732971191,9.130000114440918,9.319999694824219,9.319999694824219,38776300.0,525.739990234375,527.280029296875,522.0800170898438,523.3699951171875,504.3807067871094,1268300.0
2022-11-22,7.179999828338623,7.25,6.980000019073486,7.21999979019165,7.21999979019165,27327800.0,15.32800006866455,16.058000564575195,15.121999740600586,16.038000106811523,16.02224349975586,472866000.0,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,111.01592254638672,29029000.0,97.5199966430664,100.47000122070312,96.0,100.29000091552734,100.29000091552734,1714200.0,72.72000122070312,75.33000183105469,72.11000061035156,75.25,75.25,55450200,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.4539337158203,51804100.0,9.359999656677246,9.5600004196167,9.180000305175781,9.470000267028809,9.470000267028809,36685900.0,529.9600219726562,532.7999877929688,526.6799926757812,531.9500122070312,512.6494750976562,1809100.0
2022-11-23,7.25,7.420000076293945,7.119999885559082,7.369999885559082,7.369999885559082,24182900.0,16.097999572753906,16.527000427246094,16.04800033569336,16.518999099731445,16.50276756286621,427241000.0,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.81288146972656,21343100.0,100.7300033569336,103.2300033569336,99.58000183105469,103.1500015258789,103.1500015258789,1170700.0,75.48999786376953,78.22000122070312,75.30000305175781,76.4000015258789,76.4000015258789,81623600,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.33372497558594,58301400.0,9.489999771118164,9.779999732971191,9.390000343322754,9.729999542236328,9.729999542236328,44422600.0,534.0,536.7999877929688,530.4000244140625,534.489990234375,515.0972290039062,1288200.0
2022-11-25,7.320000171661377,7.339000225067139,7.190000057220459,7.28000020980835,7.28000020980835,10824400.0,16.31800079345703,16.48699951171875,16.172000885009766,16.270000457763672,16.254016876220703,167934000.0,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.98604583740234,12007600.0,102.47000122070312,103.66999816894531,102.23999786376953,102.62999725341797,102.62999725341797,939700.0,75.66999816894531,76.04000091552734,74.75,75.13999938964844,75.13999938964844,26018900,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.40771484375,35195900.0,9.699999809265137,9.930000305175781,9.640000343322754,9.729999542236328,9.729999542236328,23780800.0,534.1599731445312,535.8599853515625,533.0700073242188,533.6599731445312,514.29736328125,744200.0
2022-11-28,7.230000019073486,7.400000095367432,7.150000095367432,7.159999847412109,7.159999847412109,19438000.0,16.025999069213867,16.35700035095215,15.725000381469727,15.82699966430664,15.81145191192627,303741000.0,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,108.36605072021484,23309400.0,102.38999938964844,103.04000091552734,100.4800033569336,101.26000213623047,101.26000213623047,1387600.0,73.80999755859375,75.47000122070312,72.56999969482422,73.19000244140625,73.19000244140625,45383800,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.56243896484375,69246000.0,9.579999923706055,9.729999542236328,9.270000457763672,9.319999694824219,9.319999694824219,32078200.0,530.8900146484375,536.25,528.9400024414062,530.9199829101562,511.65679931640625,1684300.0
2022-11-29,7.199999809265137,7.300000190734863,7.050000190734863,7.079999923706055,7.079999923706055,22150800.0,15.82699966430664,15.932000160217285,15.520000457763672,15.638999938964844,15.623634338378906,298384000.0,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,109.04345703125,23899200.0,101.48999786376953,101.97000122070312,100.0999984741211,101.3499984741211,101.3499984741211,1522700.0,73.62000274658203,74.48999786376953,72.77999877929688,73.38999938964844,73.38999938964844,51846400,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.54750061035156,83763800.0,9.359999656677246,9.789999961853027,9.319999694824219,9.75,9.75,46085800.0,531.0399780273438,533.719970703125,528.0,528.9600219726562,509.7679138183594,1685700.0
2022-11-30,7.139999866485596,7.510000228881836,7.0329999923706055,7.5,7.5,32745700.0,15.696999549865723,16.93000030517578,15.597000122070312,16.92300033569336,16.91069984436035,565298000.0,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.65058135986328,43348600.0,101.27999877929688,105.83999633789062,100.13999938964844,105.69000244140625,105.69000244140625,4514100.0,73.37999725341797,77.69999694824219,72.80999755859375,77.62999725341797,77.62999725341797,88468400,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.32862854003906,111380900.0,9.8100004196167,9.9399995803833,9.40999984741211,9.930000305175781,9.930000305175781,65648500.0,527.4099731445312,542.5800170898438,522.1400146484375,539.25,519.6845092773438,3601800.0
2022-12-01,7.510000228881836,7.880000114440918,7.46999979019165,7.860000133514404,7.860000133514404,34424400.0,16.999000549316406,17.264999389648438,16.635000228881836,17.135000228881836,17.12254524230957,470977000.0,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.98168182373047,36551400.0,106.20999908447266,107.41999816894531,104.80000305175781,106.4000015258789,106.4000015258789,1586900.0,78.30999755859375,79.2300033569336,76.44000244140625,77.4800033569336,77.4800033569336,59833400,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.60543823242188,71250400.0,9.960000038146973,10.289999961853027,9.899999618530273,9.970000267028809,9.970000267028809,52863100.0,519.1400146484375,519.1400146484375,495.6700134277344,503.8599853515625,485.57861328125,6970400.0
2022-12-02,7.614999771118164,7.760000228881836,7.5,7.659999847412109,7.659999847412109,18794000.0,16.659000396728516,16.933000564575195,16.44499969482422,16.875999450683594,16.863737106323242,371389000.0,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,123.02007293701172,39950500.0,105.77999877929688,108.87999725341797,105.47000122070312,108.76000213623047,108.76000213623047,1857800.0,75.05000305175781,76.27999877929688,73.6500015258789,74.9800033569336,74.9800033569336,64377200,145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.11117553710938,65447400.0,9.729999542236328,10.039999961853027,9.449999809265137,10.0,10.0,48326900.0,498.5199890136719,498.9700012207031,492.1099853515625,494.5299987792969,476.58709716796875,3632100.0
2022-12-05,7.619999885559082,7.695000171661377,7.105000019073486,7.190000057220459,7.190000057220459,32158200.0,16.679000854492188,16.9950008392334,16.472000122070312,16.610000610351562,16.59792709350586,352255000.0,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.96410369873047,35474900.0,108.36000061035156,109.80000305175781,106.4000015258789,106.9800033569336,106.9800033569336,2042200.0,74.54000091552734,75.16999816894531,72.81999969482422,73.62000274658203,73.62000274658203,47022200,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,144.94471740722656,68826400.0,9.890000343322754,10.270000457763672,9.630000114440918,9.680000305175781,9.680000305175781,52424100.0,492.5,492.70001220703125,484.7300109863281,488.6600036621094,470.9301452636719,2455300.0
2022-12-06,7.190000057220459,7.195000171661377,6.880000114440918,6.989999771118164,6.989999771118164,32868100.0,16.530000686645508,16.572999954223633,15.819000244140625,15.987000465393066,15.975379943847656,352694000.0,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.68572998046875,43689200.0,106.37000274658203,107.4000015258789,101.02999877929688,101.2699966430664,101.2699966430664,2180400.0,73.08000183105469,73.38999938964844,69.4000015258789,70.2699966430664,70.2699966430664,64965200,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.26747131347656,64727200.0,9.699999809265137,9.760000228881836,9.170000076293945,9.300000190734863,9.300000190734863,50508400.0,490.6600036621094,491.4700012207031,477.1700134277344,481.1600036621094,463.70220947265625,2995900.0
2022-12-07,7.079999923706055,7.349999904632568,7.019999980926514,7.070000171661377,7.070000171661377,28351600.0,15.772000312805176,16.18600082397461,15.666999816894531,16.1200008392334,16.10828399658203,372388000.0,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.49644470214844,29461100.0,100.9000015258789,102.37000274658203,98.66999816894531,99.48999786376953,99.48999786376953,1885700.0,69.52999877929688,71.37000274658203,69.27999877929688,70.13999938964844,70.13999938964844,59180100,142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.32012939453125,69721100.0,9.220000267028809,9.350000381469727,8.859999656677246,8.890000343322754,8.890000343322754,52196200.0,479.0899963378906,486.5400085449219,478.8699951171875,481.9700012207031,464.48284912109375,2072600.0
2022-12-08,7.099999904632568,7.269999980926514,6.940000057220459,7.119999885559082,7.119999885559082,23107700.0,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.15652084350586,515456000.0,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.89112091064453,30619400.0,99.5,101.29000091552734,98.19999694824219,100.79000091552734,100.79000091552734,1558500.0,70.13999938964844,71.22000122070312,69.0,70.47000122070312,70.47000122070312,56734100,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.01046752929688,62128300.0,9.0,9.239999771118164,8.9399995803833,9.029999732971191,9.029999732971191,37881700.0,482.8999938964844,483.3299865722656,473.5,481.4200134277344,463.9527587890625,2901000.0
